acc                                                         
time,z_acceleration @ 7661001,z_acceleration @ 7661002,z_acceleration @ 7661003,z_acceleration @ 7661004,
    5.4106998444e+01,    7.3875219727e+02,    7.5821301270e+02,    5.8965039062e+02,    5.6406500244e+02,
    5.4110000610e+01,    7.5331292725e+02,    7.5041424561e+02,    4.1481430054e+02,    4.1821350098e+02,
    5.4111999512e+01,    6.7996215820e+02,    6.5719396973e+02,   -8.6657896042e+00,    1.8674709320e+01,
    5.4115001678e+01,    5.3033172607e+02,    4.9681228638e+02,   -4.7821166992e+02,   -4.3810702515e+02,
    5.4117000580e+01,    2.9898962402e+02,    2.6665951538e+02,   -7.4363793945e+02,   -7.0197100830e+02,
    5.4119998932e+01,   -2.8638805389e+01,   -4.6309326172e+01,   -6.1826995850e+02,   -5.8583081055e+02,
    5.4122001648e+01,   -3.2216760254e+02,   -3.1960501099e+02,   -1.8258326721e+02,   -1.6448719788e+02,
    5.4125000000e+01,   -4.0347409058e+02,   -3.8453723145e+02,    3.8099526978e+02,    3.8436956787e+02,
    5.4126998901e+01,   -2.8054299927e+02,   -2.5402830505e+02,    8.0515106201e+02,    7.9623474121e+02,
    5.4130001068e+01,   -1.9121664047e+01,    4.5076622963e+00,    8.9038867188e+02,    8.7289599609e+02,
    5.4131999969e+01,    2.7432168579e+02,    2.8782070923e+02,    6.4004803467e+02,    6.1780181885e+02,
    5.4134998322e+01,    4.8847555542e+02,    4.8747933960e+02,    1.2983766174e+02,    1.0877787018e+02,
    5.4137001038e+01,    5.7355279541e+02,    5.5785107422e+02,   -4.1509085083e+02,   -4.2864376831e+02,
    5.4139999390e+01,    4.5078173828e+02,    4.2556393433e+02,   -7.7029315186e+02,   -7.7086676025e+02,
    5.4141998291e+01,    1.0693746948e+02,    8.1154678345e+01,   -8.0824975586e+02,   -7.9451599121e+02,
    5.4145000458e+01,   -4.0048040771e+02,   -4.1666220093e+02,   -4.8089093018e+02,   -4.5559353638e+02,
    5.4146999359e+01,   -8.7483087158e+02,   -8.7678485107e+02,    4.0627796173e+01,    7.2279006958e+01,
    5.4150001526e+01,   -1.1462674561e+03,   -1.1349215088e+03,    5.7097839355e+02,    6.0174865723e+02,
    5.4152000427e+01,   -1.1411225586e+03,   -1.1225104980e+03,    9.1628942871e+02,    9.4048516846e+02,
    5.4154998779e+01,   -8.0985388184e+02,   -7.9392687988e+02,    9.0805041504e+02,    9.2146380615e+02,
    5.4157001495e+01,   -2.8396441650e+02,   -2.7793014526e+02,    5.8402349854e+02,    5.8495727539e+02,
    5.4159999847e+01,    3.1157775879e+02,    3.0520468140e+02,    5.1961723328e+01,    4.0138488770e+01,
    5.4161998749e+01,    7.7463897705e+02,    7.6076965332e+02,   -4.4973229980e+02,   -4.7356341553e+02,
    5.4165000916e+01,    9.3372357178e+02,    9.2236676025e+02,   -6.9483447266e+02,   -7.2709454346e+02,
    5.4166999817e+01,    7.9326525879e+02,    7.9222039795e+02,   -6.1055059814e+02,   -6.4477288818e+02,
    5.4169998169e+01,    3.8248068237e+02,    3.9566851807e+02,   -1.9717623901e+02,   -2.2422062683e+02,
    5.4172000885e+01,   -1.3260472107e+02,   -1.0738768005e+02,    3.5097015381e+02,    3.3801391602e+02,
    5.4174999237e+01,   -5.9108068848e+02,   -5.6122052002e+02,    8.2038110352e+02,    8.2473883057e+02,
    5.4176998138e+01,   -8.7070056152e+02,   -8.4464447021e+02,    1.0411442871e+03,    1.0605603027e+03,
    5.4180000305e+01,   -8.5513415527e+02,   -8.4200012207e+02,    9.0800976562e+02,    9.3604656982e+02,
    5.4181999207e+01,   -5.9037438965e+02,   -5.9506329346e+02,    5.1993255615e+02,    5.4966815186e+02,
    5.4185001373e+01,   -1.4817945862e+02,   -1.7029603577e+02,   -9.5283069611e+00,    1.4149431229e+01,
    5.4187000275e+01,    3.0082632446e+02,    2.6785879517e+02,   -5.0182769775e+02,   -4.9031021118e+02,
    5.4189998627e+01,    6.0219622803e+02,    5.7076452637e+02,   -8.0188134766e+02,   -8.0754833984e+02,
    5.4192001343e+01,    6.7298248291e+02,    6.5489208984e+02,   -8.7642578125e+02,   -9.0103924561e+02,
    5.4194999695e+01,    5.0665765381e+02,    5.1053775024e+02,   -7.3789526367e+02,   -7.7935546875e+02,
    5.4196998596e+01,    2.1976818848e+02,    2.4612980652e+02,   -5.0161642456e+02,   -5.5412664795e+02,
    5.4200000763e+01,   -1.2568269348e+02,   -8.3686805725e+01,   -2.4718400574e+02,   -3.0037182617e+02,
    5.4201999664e+01,   -4.5126065063e+02,   -4.0422631836e+02,   -2.2768562317e+01,   -6.5904983521e+01,
    5.4205001831e+01,   -6.6797442627e+02,   -6.2960064697e+02,    1.5838761902e+02,    1.3623942566e+02,
    5.4207000732e+01,   -7.3478833008e+02,   -7.1570129395e+02,    3.1399636841e+02,    3.1939752197e+02,
    5.4209999084e+01,   -6.2170373535e+02,   -6.2945458984e+02,    4.2614779663e+02,    4.6091299438e+02,
    5.4212001801e+01,   -3.7400946045e+02,   -4.0926980591e+02,    4.7885534668e+02,    5.3825256348e+02,
    5.4215000153e+01,   -1.9743747711e+01,   -7.5905860901e+01,    4.3232559204e+02,    5.0368826294e+02,
    5.4216999054e+01,    3.6527932739e+02,    2.9916821289e+02,    2.6897116089e+02,    3.3688269043e+02,
    5.4220001221e+01,    6.9480163574e+02,    6.3367242432e+02,   -7.4966306686e+00,    3.9871219635e+01,
    5.4222000122e+01,    8.8961883545e+02,    8.4573059082e+02,   -3.2903884888e+02,   -3.1274627686e+02,
    5.4224998474e+01,    8.8978631592e+02,    8.7262805176e+02,   -6.1220983887e+02,   -6.3087908936e+02,
    5.4227001190e+01,    7.5865948486e+02,    7.7051226807e+02,   -7.6844500732e+02,   -8.1759844971e+02,
    5.4229999542e+01,    4.5226745605e+02,    4.9010391235e+02,   -6.7807147217e+02,   -7.4456402588e+02,
    5.4231998444e+01,   -2.3231024742e+00,    5.4055431366e+01,   -3.3815011597e+02,   -4.0552362061e+02,
    5.4235000610e+01,   -4.8236608887e+02,   -4.2190759277e+02,    1.9288978577e+02,    1.4452037048e+02,
    5.4236999512e+01,   -8.2339929199e+02,   -7.7480249023e+02,    7.2881671143e+02,    7.1359429932e+02,
    5.4240001678e+01,   -8.9759582520e+02,   -8.7703375244e+02,    1.0664874268e+03,    1.0916568604e+03,
    5.4242000580e+01,   -7.1525469971e+02,   -7.3060369873e+02,    1.1001734619e+03,    1.1618699951e+03,
    5.4244998932e+01,   -2.6735125732e+02,   -3.1749642944e+02,    7.5408166504e+02,    8.3685113525e+02,
    5.4247001648e+01,    3.0543533325e+02,    2.3115254211e+02,    1.4135626221e+02,    2.2490460205e+02,
    5.4250000000e+01,    8.0035961914e+02,    7.2293560791e+02,   -5.7916052246e+02,   -5.1877154541e+02,
    5.4251998901e+01,    1.0645258789e+03,    1.0049122314e+03,   -1.1911573486e+03,   -1.1697473145e+03,
    5.4255001068e+01,    9.7826898193e+02,    9.5599377441e+02,   -1.4957248535e+03,   -1.5204635010e+03,
    5.4256999969e+01,    5.9362963867e+02,    6.1753515625e+02,   -1.4431043701e+03,   -1.5094614258e+03,
    5.4259998322e+01,    1.5767312050e+01,    8.2820549011e+01,   -1.0242003174e+03,   -1.1164946289e+03,
    5.4262001038e+01,   -5.8906176758e+02,   -4.9235787964e+02,   -4.0570880127e+02,   -5.0401171875e+02,
    5.4264999390e+01,   -1.0314909668e+03,   -9.2936016846e+02,    2.3171826172e+02,    1.5125692749e+02,
    5.4266998291e+01,   -1.2096549072e+03,   -1.1256861572e+03,    7.2041827393e+02,    6.7510821533e+02,
    5.4270000458e+01,   -1.0637868652e+03,   -1.0201375122e+03,    9.2207592773e+02,    9.2326641846e+02,
    5.4271999359e+01,   -7.1404156494e+02,   -7.1988446045e+02,    8.4325982666e+02,    8.9028350830e+02,
    5.4275001526e+01,   -2.9989178467e+02,   -3.5061328125e+02,    5.0590289307e+02,    5.8563006592e+02,
    5.4277000427e+01,    9.8099502563e+01,    1.6631464005e+01,    2.1611499786e+01,    1.1477369690e+02,
    5.4279998779e+01,    3.9608450317e+02,    3.0712399292e+02,   -4.8509735107e+02,   -4.0329974365e+02,
    5.4282001495e+01,    5.3157385254e+02,    4.5739709473e+02,   -8.7130633545e+02,   -8.2004394531e+02,
    5.4284999847e+01,    4.9315280151e+02,    4.5403750610e+02,   -1.0147395630e+03,   -1.0077221069e+03,
    5.4286998749e+01,    3.2260235596e+02,    3.2754208374e+02,   -9.0683666992e+02,   -9.4551226807e+02,
    5.4290000916e+01,    4.4919582367e+01,    9.1575767517e+01,   -5.4936914062e+02,   -6.2260638428e+02,
    5.4291999817e+01,   -2.6973837280e+02,   -1.9351811218e+02,   -5.1465682983e+01,   -1.4090365601e+02,
    5.4294998169e+01,   -5.3659014893e+02,   -4.5244781494e+02,    4.7261041260e+02,    3.9188970947e+02,
    5.4297000885e+01,   -6.8622552490e+02,   -6.1504827881e+02,    8.9732293701e+02,    8.4492663574e+02,
    5.4299999237e+01,   -6.7738879395e+02,   -6.3825012207e+02,    1.1073421631e+03,    1.0970327148e+03,
    5.4301998138e+01,   -5.3569635010e+02,   -5.3732446289e+02,    1.0934472656e+03,    1.1271364746e+03,
    5.4305000305e+01,   -2.7976211548e+02,   -3.2086557007e+02,    8.5105487061e+02,    9.1912774658e+02,
    5.4306999207e+01,    2.6264102936e+01,   -4.3913887024e+01,    4.6805307007e+02,    5.5376202393e+02,
    5.4310001373e+01,    3.0126028442e+02,    2.2129313660e+02,    2.4833917618e+01,    1.0472344208e+02,
    5.4312000275e+01,    5.1391766357e+02,    4.4279183960e+02,   -3.9189431763e+02,   -3.3744177246e+02,
    5.4314998627e+01,    6.4307617188e+02,    5.9856188965e+02,   -6.7881915283e+02,   -6.6513507080e+02,
    5.4317001343e+01,    6.5381506348e+02,    6.4578564453e+02,   -7.7253851318e+02,   -8.0355499268e+02,
    5.4319999695e+01,    4.6934838867e+02,    5.0065103149e+02,   -6.2086547852e+02,   -6.8955377197e+02,
    5.4321998596e+01,    1.6789334106e+02,    2.3145732117e+02,   -2.9360162354e+02,   -3.8463067627e+02,
    5.4325000763e+01,   -1.2165818024e+02,   -4.3773063660e+01,    1.1659658813e+02,    2.6688695908e+01,
    5.4326999664e+01,   -3.3002142334e+02,   -2.5676428223e+02,    4.8097424316e+02,    4.1210110474e+02,
    5.4330001831e+01,   -4.1144210815e+02,   -3.6168048096e+02,    6.8153796387e+02,    6.4942456055e+02,
    5.4332000732e+01,   -3.8569949341e+02,   -3.6957296753e+02,    6.8946740723e+02,    6.9888305664e+02,
    5.4334999084e+01,   -2.3811779785e+02,   -2.5825573730e+02,    4.8410342407e+02,    5.2989782715e+02,
    5.4337001801e+01,    1.2193832397e+01,   -3.9008296967e+01,    1.4203585815e+02,    2.1216551208e+02,
    5.4340000153e+01,    2.9340463257e+02,    2.2460905457e+02,   -2.3969252014e+02,   -1.6336000061e+02,
    5.4341999054e+01,    5.1108758545e+02,    4.4038296509e+02,   -5.4891070557e+02,   -4.8242996216e+02,
    5.4345001221e+01,    6.0102618408e+02,    5.4612438965e+02,   -6.9255700684e+02,   -6.5080456543e+02,
    5.4347000122e+01,    5.7243914795e+02,    5.4469592285e+02,   -6.6238427734e+02,   -6.5247576904e+02,
    5.4349998474e+01,    4.3798098755e+02,    4.4231301880e+02,   -4.5700668335e+02,   -4.7846820068e+02,
    5.4352001190e+01,    2.4211344910e+02,    2.7513690186e+02,   -1.5303747559e+02,   -1.9814575195e+02,
    5.4354999542e+01,    3.5163146973e+01,    8.5067596436e+01,    1.6340751648e+02,    1.0955507660e+02,
    5.4356998444e+01,   -1.0504257965e+02,   -5.2910350800e+01,    4.0153198242e+02,    3.5364031982e+02,
    5.4360000610e+01,   -1.5013626099e+02,   -1.1160076904e+02,    5.0098367310e+02,    4.7309597778e+02,
    5.4361999512e+01,   -1.7769982910e+02,   -1.6148733521e+02,    4.8920239258e+02,    4.8867886353e+02,
    5.4365001678e+01,   -2.8015921021e+02,   -2.8802600098e+02,    3.9203771973e+02,    4.1983413696e+02,
    5.4367000580e+01,   -3.6003372192e+02,   -3.8913214111e+02,    2.3678349304e+02,    2.8710385132e+02,
    5.4369998932e+01,   -2.2815771484e+02,   -2.7311462402e+02,    2.0549482346e+01,    8.1117637634e+01,
    5.4372001648e+01,    9.3163116455e+01,    3.9641166687e+01,   -2.0281140137e+02,   -1.4452778625e+02,
    5.4375000000e+01,    4.3911279297e+02,    3.8897375488e+02,   -3.2439627075e+02,   -2.8066275024e+02,
    5.4376998901e+01,    6.2800970459e+02,    5.9337298584e+02,   -2.8611282349e+02,   -2.6459017944e+02,
    5.4380001068e+01,    5.3490716553e+02,    5.2730035400e+02,   -7.8024093628e+01,   -8.3070556641e+01,
    5.4381999969e+01,    1.7938800049e+02,    2.0297091675e+02,    1.8663444519e+02,    1.5649996948e+02,
    5.4384998322e+01,   -2.4156306458e+02,   -1.9431907654e+02,    3.4979177856e+02,    3.0298406982e+02,
    5.4387001038e+01,   -5.0060125732e+02,   -4.4430587769e+02,    3.4723245239e+02,    2.9482147217e+02,
    5.4389999390e+01,   -6.9355078125e+02,   -6.4163482666e+02,    2.3032379150e+02,    1.8429302979e+02,
    5.4391998291e+01,   -8.9157421875e+02,   -8.5105017090e+02,    8.8472145081e+01,    5.6125404358e+01,
    5.4395000458e+01,   -7.9046606445e+02,   -7.7069488525e+02,   -8.6863174438e+01,   -1.0078734589e+02,
    5.4396999359e+01,   -3.6316687012e+02,   -3.6949554443e+02,   -2.8911331177e+02,   -2.8423187256e+02,
    5.4400001526e+01,   -2.6124794006e+01,   -5.1723590851e+01,   -4.7106143188e+02,   -4.5214355469e+02,
    5.4402000427e+01,    3.9123287201e+01,    6.1112194061e+00,   -6.0457904053e+02,   -5.7845605469e+02,
    5.4404998779e+01,   -2.2041997910e+01,   -5.1236610413e+01,   -6.6387066650e+02,   -6.3913140869e+02,
    5.4407001495e+01,    5.0894035339e+01,    3.0852703094e+01,   -6.4442218018e+02,   -6.2830316162e+02,
    5.4409999847e+01,    1.5753723145e+02,    1.5275964355e+02,   -4.7969415283e+02,   -4.7817022705e+02,
    5.4411998749e+01,   -6.1853717804e+01,   -4.4116355896e+01,   -1.5226431274e+02,   -1.6631202698e+02,
    5.4415000916e+01,   -5.1071151733e+02,   -4.7140563965e+02,    2.4026023865e+02,    2.1504234314e+02,
    5.4416999817e+01,   -6.7099420166e+02,   -6.2424121094e+02,    5.0715435791e+02,    4.7793371582e+02,
    5.4419998169e+01,   -3.8287210083e+02,   -3.4815399170e+02,    5.2263323975e+02,    4.9814144897e+02,
    5.4422000885e+01,   -2.9684623718e+01,   -1.5474231720e+01,    3.3880786133e+02,    3.2403366089e+02,
    5.4424999237e+01,    2.6567098999e+02,    2.5770071411e+02,    3.7197975159e+01,    3.4278610229e+01,
    5.4426998138e+01,    5.2256744385e+02,    4.9571368408e+02,   -2.3584889221e+02,   -2.2748440552e+02,
    5.4430000305e+01,    7.5456280518e+02,    7.1590216064e+02,   -3.6222036743e+02,   -3.4489666748e+02,
    5.4431999207e+01,    8.3778027344e+02,    7.9700701904e+02,   -2.9961471558e+02,   -2.7639120483e+02,
    5.4435001373e+01,    6.4295989990e+02,    6.1226660156e+02,   -2.9838310242e+01,   -5.0682258606e+00,
    5.4437000275e+01,    3.2155822754e+02,    3.0772399902e+02,    3.3056790161e+02,    3.5218414307e+02,
    5.4439998627e+01,    7.7065696716e+01,    8.0685272217e+01,    6.2946978760e+02,    6.4217553711e+02,
    5.4442001343e+01,   -1.1313188553e+01,    5.1736989021e+00,    7.5506439209e+02,    7.5533105469e+02,
    5.4444999695e+01,   -3.0504852295e+01,   -8.0182199478e+00,    6.5551129150e+02,    6.4313543701e+02,
    5.4446998596e+01,   -3.2322631836e+01,   -1.0616043091e+01,    4.0428713989e+02,    3.8275320435e+02,
    5.4450000763e+01,    2.9542324066e+01,    4.2568660736e+01,    7.1015876770e+01,    4.7113853455e+01,
    5.4451999664e+01,    1.8558035278e+02,    1.8428646851e+02,   -2.4553073120e+02,   -2.6488769531e+02,
    5.4455001831e+01,    2.8071276855e+02,    2.6564990234e+02,   -4.3873495483e+02,   -4.4780133057e+02,
    5.4457000732e+01,    2.0741105652e+02,    1.8472624207e+02,   -4.6424902344e+02,   -4.6135025024e+02,
    5.4459999084e+01,    6.8586502075e+01,    4.5161968231e+01,   -3.4052825928e+02,   -3.2743170166e+02,
    5.4462001801e+01,   -2.0600103378e+01,   -4.0564231873e+01,   -1.6809185791e+02,   -1.4876698303e+02,
    5.4465000153e+01,   -1.1474002838e+02,   -1.2661446381e+02,   -1.3397291183e+01,    6.1144118309e+00,
    5.4466999054e+01,   -2.2167196655e+02,   -2.2325537109e+02,    7.7610824585e+01,    9.2391929626e+01,
    5.4470001221e+01,   -2.8705010986e+02,   -2.7948168945e+02,    8.0109230042e+01,    8.6864311218e+01,
    5.4472000122e+01,   -2.6934915161e+02,   -2.5625759888e+02,    3.1361846924e+01,    2.9907291412e+01,
    5.4474998474e+01,   -1.8228836060e+02,   -1.6830178833e+02,   -2.4872255325e+01,   -3.2187686920e+01,
    5.4477001190e+01,   -9.6194007874e+01,   -8.4204376221e+01,   -5.3895423889e+01,   -6.3824352264e+01,
    5.4479999542e+01,   -2.4458560944e+01,   -1.6897079468e+01,   -5.2787937164e+01,   -6.1400596619e+01,
    5.4481998444e+01,    5.5419960022e+01,    5.6620494843e+01,   -4.8998832703e+01,   -5.3107463837e+01,
    5.4485000610e+01,    1.5461795044e+02,    1.4816183472e+02,   -5.9420295715e+01,   -5.6422260284e+01,
    5.4486999512e+01,    2.3510798645e+02,    2.2234333801e+02,   -7.4423736572e+01,   -6.4175712585e+01,
    5.4490001678e+01,    2.6753631592e+02,    2.5259329224e+02,   -5.9575000763e+01,   -4.4341976166e+01,
    5.4492000580e+01,    2.4614147949e+02,    2.3366142273e+02,    7.0121474266e+00,    2.4023426056e+01,
    5.4494998932e+01,    1.5564016724e+02,    1.5022526550e+02,    1.3627551270e+02,    1.5152082825e+02,
    5.4497001648e+01,    4.4217132568e+01,    4.7412982941e+01,    2.8712692261e+02,    2.9838534546e+02,
    5.4500000000e+01,   -6.3591407776e+01,   -5.2834529877e+01,    3.9470025635e+02,    4.0048458862e+02,
    5.4501998901e+01,   -1.8057032776e+02,   -1.6451907349e+02,    4.0977697754e+02,    4.0948883057e+02,
    5.4505001068e+01,   -2.5122470093e+02,   -2.3439982605e+02,    2.9420764160e+02,    2.8836596680e+02,
    5.4506999969e+01,   -2.3397027588e+02,   -2.2079608154e+02,    8.3537307739e+01,    7.3371536255e+01,
    5.4509998322e+01,   -1.8008460999e+02,   -1.7274766541e+02,   -1.6208818054e+02,   -1.7499670410e+02,
    5.4512001038e+01,   -1.5350621033e+02,   -1.5134516907e+02,   -3.5855252075e+02,   -3.7244110107e+02,
    5.4514999390e+01,   -1.4974560547e+02,   -1.5090380859e+02,   -4.4762680054e+02,   -4.6036267090e+02,
    5.4516998291e+01,   -1.5695060730e+02,   -1.5941601562e+02,   -4.3683731079e+02,   -4.4696621704e+02,
    5.4520000458e+01,   -1.9695356750e+02,   -1.9800598145e+02,   -3.3922161865e+02,   -3.4616995239e+02,
    5.4521999359e+01,   -3.0196664429e+02,   -2.9876855469e+02,   -2.0372525024e+02,   -2.0835939026e+02,
    5.4525001526e+01,   -4.4189700317e+02,   -4.3295123291e+02,   -7.8535148621e+01,   -8.2525665283e+01,
    5.4527000427e+01,   -5.3150146484e+02,   -5.1815423584e+02,   -2.2970218658e+00,   -6.9316153526e+00,
    5.4529998779e+01,   -5.1734228516e+02,   -5.0304748535e+02,    3.4249863625e+00,   -2.5813236237e+00,
    5.4532001495e+01,   -3.9485913086e+02,   -3.8309783936e+02,   -3.3446319580e+01,   -4.0799839020e+01,
    5.4534999847e+01,   -1.7484248352e+02,   -1.6846421814e+02,   -6.8266540527e+01,   -7.6266632080e+01,
    5.4536998749e+01,    5.5694511414e+01,    5.6240169525e+01,   -5.2514953613e+01,   -5.9961566925e+01,
    5.4540000916e+01,    2.4006182861e+02,    2.3590066528e+02,    4.0840591431e+01,    3.5603885651e+01,
    5.4541999817e+01,    3.3415399170e+02,    3.2707543945e+02,    1.8815911865e+02,    1.8674186707e+02,
    5.4544998169e+01,    3.0972030640e+02,    3.0163394165e+02,    3.4697042847e+02,    3.5076110840e+02,
    5.4547000885e+01,    2.2813424683e+02,    2.1977844238e+02,    4.5263662720e+02,    4.6159069824e+02,
    5.4549999237e+01,    1.4183117676e+02,    1.3320387268e+02,    4.6049041748e+02,    4.7313467407e+02,
    5.4551998138e+01,    1.1368569946e+02,    1.0448153687e+02,    3.7528033447e+02,    3.8887887573e+02,
    5.4555000305e+01,    1.4799794006e+02,    1.3899571228e+02,    2.1473130798e+02,    2.2514283752e+02,
    5.4556999207e+01,    1.9849404907e+02,    1.9096018982e+02,    4.5618129730e+01,    5.0361358643e+01,
    5.4560001373e+01,    2.5317709351e+02,    2.4803514099e+02,   -7.6473815918e+01,   -7.7969718933e+01,
    5.4562000275e+01,    3.1285638428e+02,    3.1021704102e+02,   -1.3138267517e+02,   -1.3801788330e+02,
    5.4564998627e+01,    3.4353646851e+02,    3.4313299561e+02,   -1.1749777985e+02,   -1.2676406097e+02,
    5.4567001343e+01,    3.1486203003e+02,    3.1616882324e+02,   -7.7724960327e+01,   -8.6976173401e+01,
