acc                                                         
time,z_acceleration @ 15934119,z_acceleration @ 15935261,z_acceleration @ 15937105,z_acceleration @ 15939050,
    5.0479999542e+01,   -7.9847694397e+01,   -9.4026329041e+01,   -2.5056034851e+02,   -2.5921401978e+02,
    5.0481998444e+01,    7.2511840820e+01,    7.7161544800e+01,   -3.9651809692e+02,   -3.7598492432e+02,
    5.0485000610e+01,    1.1076065063e+02,    1.3112294006e+02,   -4.8339901733e+02,   -4.4221575928e+02,
    5.0486999512e+01,    3.2943408966e+01,    6.0366275787e+01,   -4.9065478516e+02,   -4.4385653687e+02,
    5.0490001678e+01,   -1.3792300415e+02,   -1.1626845551e+02,   -3.9125677490e+02,   -3.5854949951e+02,
    5.0492000580e+01,   -3.4627487183e+02,   -3.3857327271e+02,   -2.5857006836e+02,   -2.5078384399e+02,
    5.0494998932e+01,   -5.4004071045e+02,   -5.4890960693e+02,   -1.8127699280e+02,   -1.9901153564e+02,
    5.0497001648e+01,   -6.4466271973e+02,   -6.6887725830e+02,   -1.2985928345e+02,   -1.6875721741e+02,
    5.0500000000e+01,   -5.8649847412e+02,   -6.2263671875e+02,   -4.5278873444e+01,   -9.8779479980e+01,
    5.0501998901e+01,   -4.0074356079e+02,   -4.4237115479e+02,    2.6416532516e+01,   -3.1134607315e+01,
    5.0505001068e+01,   -1.2944454956e+02,   -1.6771263123e+02,    4.1091201782e+01,   -6.7930922508e+00,
    5.0506999969e+01,    1.6786128235e+02,    1.3905154419e+02,    2.3668003082e+01,   -5.9666934013e+00,
    5.0509998322e+01,    4.4432305908e+02,    4.2862957764e+02,    3.5201938629e+01,    2.6570747375e+01,
    5.0512001038e+01,    6.4193823242e+02,    6.3891571045e+02,    1.2106642151e+02,    1.2849771118e+02,
    5.0514999390e+01,    6.5870825195e+02,    6.6622174072e+02,    1.9779469299e+02,    2.1460658264e+02,
    5.0516998291e+01,    4.9148168945e+02,    5.0588034058e+02,    2.1006105042e+02,    2.2966767883e+02,
    5.0520000458e+01,    2.0634748840e+02,    2.2038493347e+02,    2.2024198914e+02,    2.3177659607e+02,
    5.0521999359e+01,   -6.3427150726e+01,   -5.5719234467e+01,    2.5313931274e+02,    2.4995408630e+02,
    5.0525001526e+01,   -2.1827153015e+02,   -2.1919451904e+02,    2.3215312195e+02,    2.1710012817e+02,
    5.0527000427e+01,   -2.2001570129e+02,   -2.2807015991e+02,    1.4768095398e+02,    1.2898361206e+02,
    5.0529998779e+01,   -5.7309497833e+01,   -6.8754722595e+01,    4.2492366791e+01,    2.9303121567e+01,
    5.0532001495e+01,    1.8213456726e+02,    1.7060952759e+02,   -2.0380611420e+01,   -2.4302883148e+01,
    5.0534999847e+01,    3.6984036255e+02,    3.6213891602e+02,   -7.3142189026e+01,   -6.6019859314e+01,
    5.0536998749e+01,    4.0081802368e+02,    3.9965231323e+02,   -1.8187857056e+02,   -1.6360897827e+02,
    5.0540000916e+01,    2.4092858887e+02,    2.4660252380e+02,   -3.1103466797e+02,   -2.8611022949e+02,
    5.0541999817e+01,   -1.4994350433e+01,   -3.7308635712e+00,   -3.9301300049e+02,   -3.6706820679e+02,
    5.0544998169e+01,   -2.6966812134e+02,   -2.5368588257e+02,   -4.1454443359e+02,   -3.9031665039e+02,
    5.0547000885e+01,   -4.2029656982e+02,   -4.0029141235e+02,   -3.7487677002e+02,   -3.5198132324e+02,
    5.0549999237e+01,   -4.0296389771e+02,   -3.8095455933e+02,   -2.6697177124e+02,   -2.4494461060e+02,
    5.0551998138e+01,   -2.8820587158e+02,   -2.6663247681e+02,   -1.5687625122e+02,   -1.3567687988e+02,
    5.0555000305e+01,   -1.6690753174e+02,   -1.4934010315e+02,   -1.0529404449e+02,   -8.6844100952e+01,
    5.0556999207e+01,   -1.1662657166e+02,   -1.0739112091e+02,   -1.1156244659e+02,   -1.0087047577e+02,
    5.0560001373e+01,   -1.6087326050e+02,   -1.6359466553e+02,   -1.6977005005e+02,   -1.7183346558e+02,
    5.0562000275e+01,   -2.4722949219e+02,   -2.6161135864e+02,   -2.5193969727e+02,   -2.6674688721e+02,
    5.0564998627e+01,   -3.1393048096e+02,   -3.3568841553e+02,   -3.1071774292e+02,   -3.3365820312e+02,
    5.0567001343e+01,   -3.0411740112e+02,   -3.2783441162e+02,   -2.9323092651e+02,   -3.1861151123e+02,
    5.0569999695e+01,   -1.8882658386e+02,   -2.0917945862e+02,   -1.6616874695e+02,   -1.8861883545e+02,
    5.0571998596e+01,   -1.4645139694e+01,   -2.8349838257e+01,    1.9404754639e+01,    3.3649411201e+00,
    5.0575000763e+01,    1.5840504456e+02,    1.5319256592e+02,    2.0607537842e+02,    1.9840466309e+02,
    5.0576999664e+01,    2.6625772095e+02,    2.6919659424e+02,    3.3312274170e+02,    3.3343148804e+02,
    5.0580001831e+01,    2.7622680664e+02,    2.8411215210e+02,    3.9929022217e+02,    4.0292111206e+02,
    5.0582000732e+01,    1.9542420959e+02,    2.0402574158e+02,    4.1581408691e+02,    4.1682284546e+02,
    5.0584999084e+01,    3.4410205841e+01,    3.8661289215e+01,    3.7294952393e+02,    3.6529885864e+02,
    5.0587001801e+01,   -1.3883572388e+02,   -1.4265049744e+02,    3.0219668579e+02,    2.8256585693e+02,
    5.0590000153e+01,   -2.5356828308e+02,   -2.6731246948e+02,    2.1921618652e+02,    1.8823031616e+02,
    5.0591999054e+01,   -2.6711581421e+02,   -2.8937585449e+02,    1.4822233582e+02,    1.1055511475e+02,
    5.0595001221e+01,   -1.6265338135e+02,   -1.8786065674e+02,    1.0724131775e+02,    7.1808044434e+01,
    5.0597000122e+01,    4.2369265556e+00,   -1.6054914474e+01,    6.6020011902e+01,    4.3291904449e+01,
    5.0599998474e+01,    1.6635234070e+02,    1.5990364075e+02,   -1.5745205879e+01,   -1.4971958160e+01,
    5.0602001190e+01,    2.6167025757e+02,    2.7254782104e+02,   -1.0693997955e+02,   -8.0882514954e+01,
    5.0604999542e+01,    2.3339071655e+02,    2.5988668823e+02,   -1.9257229614e+02,   -1.4742822266e+02,
    5.0606998444e+01,    8.3060249329e+01,    1.1998521423e+02,   -2.9302304077e+02,   -2.3789205933e+02,
    5.0610000610e+01,   -1.5881472778e+02,   -1.2089794159e+02,   -3.6350448608e+02,   -3.1278298950e+02,
    5.0611999512e+01,   -4.0875488281e+02,   -3.7807104492e+02,   -3.6934658813e+02,   -3.3481738281e+02,
    5.0615001678e+01,   -5.8191210938e+02,   -5.6387139893e+02,   -3.2145574951e+02,   -3.0887124634e+02,
    5.0617000580e+01,   -6.3047460938e+02,   -6.2564929199e+02,   -2.6243774414e+02,   -2.6910864258e+02,
    5.0619998932e+01,   -5.1376574707e+02,   -5.1903991699e+02,   -2.1367549133e+02,   -2.3066146851e+02,
    5.0622001648e+01,   -2.7689849854e+02,   -2.8701675415e+02,   -1.9303524780e+02,   -2.0963537598e+02,
    5.0625000000e+01,    1.2005167007e+01,    3.3430931568e+00,   -2.0812165833e+02,   -2.1411294556e+02,
    5.0626998901e+01,    2.4817886353e+02,    2.4553533936e+02,   -2.6114010620e+02,   -2.5134947205e+02,
    5.0630001068e+01,    3.6490939331e+02,    3.6972302246e+02,   -3.0318875122e+02,   -2.7958517456e+02,
    5.0631999969e+01,    3.6327874756e+02,    3.7275207520e+02,   -2.9125234985e+02,   -2.6200665283e+02,
    5.0634998322e+01,    2.5201409912e+02,    2.6053460693e+02,   -1.8990098572e+02,   -1.6744525146e+02,
    5.0637001038e+01,    9.2955520630e+01,    9.5366905212e+01,   -9.6486263275e+00,   -3.9884195328e+00,
    5.0639999390e+01,   -6.6229637146e+01,   -7.3981521606e+01,    1.8206849670e+02,    1.6581520081e+02,
    5.0641998291e+01,   -1.7813542175e+02,   -1.9720048523e+02,    3.1610412598e+02,    2.7989700317e+02,
    5.0645000458e+01,   -1.9541836548e+02,   -2.2346676636e+02,    3.5408023071e+02,    3.0636715698e+02,
    5.0646999359e+01,   -1.2496491241e+02,   -1.5652407837e+02,    2.8949511719e+02,    2.4222204590e+02,
    5.0650001526e+01,    1.3121363640e+01,   -1.5334183693e+01,    1.3736340332e+02,    1.0275650024e+02,
    5.0652000427e+01,    1.6841000366e+02,    1.4630781555e+02,   -9.5217475891e+00,   -2.7481634140e+01,
    5.0654998779e+01,    2.8356750488e+02,    2.6839511108e+02,   -8.8724136353e+01,   -9.2705062866e+01,
    5.0657001495e+01,    3.1423962402e+02,    3.0476782227e+02,   -1.0734511566e+02,   -1.0305335999e+02,
    5.0659999847e+01,    2.3194580078e+02,    2.2589221191e+02,   -6.4476226807e+01,   -5.9791954041e+01,
    5.0661998749e+01,    6.9745185852e+01,    6.4929809570e+01,    1.3560159683e+01,    1.2547163010e+01,
    5.0665000916e+01,   -1.3007841492e+02,   -1.3467089844e+02,    7.5963088989e+01,    6.7259292603e+01,
    5.0666999817e+01,   -3.0712908936e+02,   -3.1065011597e+02,    7.7363281250e+01,    6.4326423645e+01,
    5.0669998169e+01,   -3.9533926392e+02,   -3.9698831177e+02,    4.3475807190e+01,    3.0360588074e+01,
    5.0672000885e+01,   -3.7769763184e+02,   -3.7777694702e+02,    2.5796506882e+01,    1.4514731407e+01,
    5.0674999237e+01,   -2.5984008789e+02,   -2.5965383911e+02,    2.8839328766e+01,    2.0212419510e+01,
    5.0676998138e+01,   -1.0641992188e+02,   -1.0668684387e+02,    2.1595563889e+01,    1.6546331406e+01,
    5.0680000305e+01,    3.5197925568e+01,    3.4864257812e+01,    7.2689127922e+00,    6.5371737480e+00,
    5.0681999207e+01,    1.4826478577e+02,    1.4890821838e+02,    1.3319742203e+01,    1.6854856491e+01,
    5.0685001373e+01,    2.3254132080e+02,    2.3585139465e+02,    6.6596969604e+01,    7.4087638855e+01,
    5.0687000275e+01,    2.9802035522e+02,    3.0627554321e+02,    1.5332885742e+02,    1.6566784668e+02,
    5.0689998627e+01,    3.4156072998e+02,    3.5725341797e+02,    2.3239590454e+02,    2.5192759705e+02,
    5.0692001343e+01,    3.7675070190e+02,    4.0025778198e+02,    3.0048870850e+02,    3.2763290405e+02,
    5.0694999695e+01,    4.0404220581e+02,    4.3303265381e+02,    3.7525573730e+02,    4.0665893555e+02,
    5.0696998596e+01,    4.0639599609e+02,    4.3681527710e+02,    4.4758435059e+02,    4.7782061768e+02,
    5.0700000763e+01,    3.7576971436e+02,    4.0209454346e+02,    5.0265237427e+02,    5.2504089355e+02,
    5.0701999664e+01,    3.1955096436e+02,    3.3853445435e+02,    5.1018945312e+02,    5.2200402832e+02,
    5.0705001831e+01,    2.5532345581e+02,    2.6693109131e+02,    4.3839688110e+02,    4.4220733643e+02,
    5.0707000732e+01,    2.1935624695e+02,    2.2515774536e+02,    3.3593127441e+02,    3.3560494995e+02,
    5.0709999084e+01,    2.1489286804e+02,    2.1833537292e+02,    1.9948143005e+02,    2.0138551331e+02,
    5.0712001801e+01,    2.1680320740e+02,    2.2074722290e+02,    4.8615852356e+01,    5.7045337677e+01,
    5.0715000153e+01,    1.9811387634e+02,    2.0473304749e+02,   -9.6999481201e+01,   -8.0037117004e+01,
    5.0716999054e+01,    1.4537174988e+02,    1.5580580139e+02,   -2.2355853271e+02,   -1.9840103149e+02,
    5.0720001221e+01,    5.5151515961e+01,    6.7292243958e+01,   -2.5116510010e+02,   -2.2499998474e+02,
    5.0722000122e+01,   -6.7205009460e+01,   -5.5964416504e+01,   -2.0183505249e+02,   -1.8172056580e+02,
    5.0724998474e+01,   -2.2790689087e+02,   -2.1709924316e+02,   -2.0866799927e+02,   -1.9402206421e+02,
    5.0727001190e+01,   -4.0277099609e+02,   -3.9117456055e+02,   -3.2840380859e+02,   -3.1489596558e+02,
    5.0729999542e+01,   -5.5363867188e+02,   -5.4144256592e+02,   -5.4196765137e+02,   -5.2615509033e+02,
    5.0731998444e+01,   -6.3482812500e+02,   -6.2470599365e+02,   -7.1398413086e+02,   -6.9830981445e+02,
    5.0735000610e+01,   -6.1327148438e+02,   -6.1066516113e+02,   -7.3421118164e+02,   -7.2671765137e+02,
    5.0736999512e+01,   -5.2783062744e+02,   -5.3689941406e+02,   -6.4466784668e+02,   -6.5137268066e+02,
    5.0740001678e+01,   -4.1036361694e+02,   -4.3404129028e+02,   -4.5669195557e+02,   -4.8267025757e+02,
    5.0742000580e+01,   -2.9620425415e+02,   -3.3477221680e+02,   -2.0286676025e+02,   -2.5042543030e+02,
    5.0744998932e+01,   -2.0798741150e+02,   -2.5552322388e+02,    1.0550176620e+01,   -5.1264339447e+01,
    5.0747001648e+01,   -1.5615483093e+02,   -2.0137242126e+02,    3.3681056976e+01,   -2.4411842346e+01,
    5.0750000000e+01,   -1.3756777954e+02,   -1.6799009705e+02,   -1.8376591492e+02,   -2.1698927307e+02,
    5.0751998901e+01,   -8.2850769043e+01,   -9.6838935852e+01,   -3.5325305176e+02,   -3.6043167114e+02,
    5.0755001068e+01,    5.4589115143e+01,    4.7579776764e+01,   -1.8336163330e+02,   -1.8436285400e+02,
    5.0756999969e+01,    1.6091302490e+02,    1.5369775391e+02,    8.3182525635e+01,    7.6301345825e+01,
    5.0759998322e+01,    1.2554121399e+02,    1.1606310272e+02,    1.4105455017e+02,    1.2942846680e+02,
    5.0762001038e+01,    3.0294750214e+01,    1.5624058723e+01,    1.3501588440e+02,    1.1589259338e+02,
    5.0764999390e+01,    6.1917668581e-01,   -2.2800796509e+01,    2.7341921997e+02,    2.3937449646e+02,
    5.0766998291e+01,    6.7813980103e+01,    3.7075531006e+01,    4.8101492310e+02,    4.3374890137e+02,
    5.0770000458e+01,    1.6714439392e+02,    1.3668493652e+02,    5.2219519043e+02,    4.7682272339e+02,
    5.0771999359e+01,    1.9540240479e+02,    1.7361280823e+02,    3.1455096436e+02,    2.8695095825e+02,
    5.0775001526e+01,    1.3218960571e+02,    1.2152765656e+02,    5.7120464325e+01,    4.8974571228e+01,
    5.0777000427e+01,    5.1695335388e+01,    4.6876075745e+01,   -4.0825123787e+00,   -5.8975563049e+00,
    5.0779998779e+01,    3.1954565644e-01,   -2.7924129963e+00,    9.0817031860e+01,    8.6505455017e+01,
    5.0782001495e+01,   -6.3684191704e+00,   -5.5475192070e+00,    1.4416406250e+02,    1.4290344238e+02,
    5.0784999847e+01,    6.2630474091e+01,    7.3088058472e+01,    1.1538724518e+02,    1.2852775574e+02,
    5.0786998749e+01,    1.9015625000e+02,    2.1489575195e+02,    5.9025894165e+01,    9.3889404297e+01,
    5.0790000916e+01,    3.1041601562e+02,    3.5036224365e+02,    1.7744979858e+01,    7.3833297729e+01,
    5.0791999817e+01,    3.4116308594e+02,    3.9229818726e+02,   -7.7493338585e+00,    6.1384040833e+01,
    5.0794998169e+01,    2.4662626648e+02,    2.9982330322e+02,    2.8616020679e+00,    6.9754302979e+01,
    5.0797000885e+01,    9.4943695068e+01,    1.4024238586e+02,    9.1909515381e+01,    1.4125477600e+02,
    5.0799999237e+01,   -4.4859134674e+01,   -1.5347151756e+01,    2.2726457214e+02,    2.4951760864e+02,
    5.0801998138e+01,   -1.2159395599e+02,   -1.0882011414e+02,    3.2396365356e+02,    3.2175549316e+02,
    5.0805000305e+01,   -1.1297040558e+02,   -1.1173812866e+02,    3.1168539429e+02,    2.9749575806e+02,
    5.0806999207e+01,   -4.2884777069e+01,   -4.5663734436e+01,    2.0250273132e+02,    1.9003549194e+02,
    5.0810001373e+01,    6.9122161865e+01,    6.9139427185e+01,    6.4982826233e+01,    6.4111358643e+01,
    5.0812000275e+01,    1.9865153503e+02,    2.0388806152e+02,    3.6808743477e+00,    1.4978255272e+01,
    5.0814998627e+01,    3.2553005981e+02,    3.3675979614e+02,    4.8473072052e+01,    6.8989311218e+01,
    5.0817001343e+01,    4.2880541992e+02,    4.4570361328e+02,    1.3305041504e+02,    1.6035977173e+02,
    5.0819999695e+01,    4.9183868408e+02,    5.1232806396e+02,    2.4802502441e+02,    2.7744125366e+02,
    5.0821998596e+01,    4.9737512207e+02,    5.1968103027e+02,    3.6570895386e+02,    3.9302420044e+02,
    5.0825000763e+01,    4.0806835938e+02,    4.3059765625e+02,    4.2321829224e+02,    4.4531024170e+02,
    5.0826999664e+01,    2.4465641785e+02,    2.6466946411e+02,    4.2907757568e+02,    4.4209655762e+02,
    5.0830001831e+01,    4.4233028412e+01,    5.7827934265e+01,    3.7845117188e+02,    3.7891784668e+02,
    5.0832000732e+01,   -1.4161175537e+02,   -1.3802508545e+02,    2.8184286499e+02,    2.6828524780e+02,
    5.0834999084e+01,   -2.6752371216e+02,   -2.7679238892e+02,    1.4927879333e+02,    1.2246543121e+02,
    5.0837001801e+01,   -3.1575085449e+02,   -3.3847244263e+02,    2.4566692352e+01,   -1.3344464302e+01,
    5.0840000153e+01,   -2.9011203003e+02,   -3.2350296021e+02,   -7.8484252930e+01,   -1.2239010620e+02,
    5.0841999054e+01,   -2.2751686096e+02,   -2.6630722046e+02,   -1.6037640381e+02,   -2.0399935913e+02,
    5.0845001221e+01,   -1.4500680542e+02,   -1.8168023682e+02,   -2.0337577820e+02,   -2.3955029297e+02,
    5.0847000122e+01,   -4.2497264862e+01,   -7.0643638611e+01,   -1.9133822632e+02,   -2.1494741821e+02,
    5.0849998474e+01,    8.3238372803e+01,    6.9766914368e+01,   -1.2165076447e+02,   -1.2813658142e+02,
    5.0852001190e+01,    1.9775659180e+02,    2.0387240601e+02,   -8.0278724670e+01,   -6.4355148315e+01,
    5.0854999542e+01,    2.6053619385e+02,    2.8738656616e+02,   -9.8731918335e+01,   -5.9206649780e+01,
    5.0856998444e+01,    2.6123144531e+02,    3.0295089722e+02,   -1.1562842560e+02,   -6.0985294342e+01,
    5.0860000610e+01,    1.8386694336e+02,    2.2786477661e+02,   -1.0311544800e+02,   -5.0097023010e+01,
    5.0861999512e+01,    4.1683799744e+01,    7.5287162781e+01,   -8.2703323364e+01,   -4.6610828400e+01,
    5.0865001678e+01,   -1.1876871490e+02,   -1.0671163940e+02,   -4.9957874298e+01,   -4.3028999329e+01,
    5.0867000580e+01,   -2.3213037109e+02,   -2.4575379944e+02,   -7.5428080559e+00,   -3.2571689606e+01,
    5.0869998932e+01,   -2.5437968445e+02,   -2.9021536255e+02,   -1.5442255020e+01,   -6.3644882202e+01,
    5.0872001648e+01,   -1.7999435425e+02,   -2.2950161743e+02,   -6.4228874207e+01,   -1.2189774323e+02,
    5.0875000000e+01,   -1.8842216492e+01,   -7.0380210876e+01,   -1.0247513580e+02,   -1.5504476929e+02,
    5.0876998901e+01,    1.6299220276e+02,    1.1969053650e+02,   -1.3800373840e+02,   -1.7422180176e+02,
    5.0880001068e+01,    3.1461343384e+02,    2.8808462524e+02,   -1.5480384827e+02,   -1.6745437622e+02,
    5.0881999969e+01,    4.0056066895e+02,    3.9421502686e+02,   -1.5493891907e+02,   -1.4317550659e+02,
    5.0884998322e+01,    3.9204330444e+02,    4.0487243652e+02,   -1.3501887512e+02,   -1.0364498138e+02,
    5.0887001038e+01,    3.0344744873e+02,    3.3069497681e+02,   -1.0880649567e+02,   -6.5555343628e+01,
    5.0889999390e+01,    1.4244244385e+02,    1.7594863892e+02,   -1.1292953491e+02,   -6.7466819763e+01,
    5.0891998291e+01,   -5.1796035767e+01,   -2.1224899292e+01,   -1.2604693604e+02,   -8.8728599548e+01,
    5.0895000458e+01,   -2.2930021667e+02,   -2.1266235352e+02,   -8.6130271912e+01,   -7.0055763245e+01,
    5.0896999359e+01,   -3.5869656372e+02,   -3.6240744019e+02,   -8.3326425552e+00,   -2.0330364227e+01,
    5.0900001526e+01,   -4.2218753052e+02,   -4.4711059570e+02,    3.4348361969e+01,   -3.5168278217e+00,
    5.0902000427e+01,   -4.2210598755e+02,   -4.6346844482e+02,    1.3737950325e+01,   -4.0882598877e+01,
    5.0904998779e+01,   -3.4854159546e+02,   -3.9678286743e+02,   -2.7173151016e+01,   -8.5765373230e+01,
    5.0907001495e+01,   -2.2023272705e+02,   -2.6544113159e+02,   -3.7620574951e+01,   -8.9381004333e+01,
    5.0909999847e+01,   -7.1155838013e+01,   -1.0189485931e+02,   -6.6757850647e+01,   -9.8218803406e+01,
    5.0911998749e+01,    5.6571353912e+01,    4.7713645935e+01,   -1.5024046326e+02,   -1.5187985229e+02,
    5.0915000916e+01,    1.3355966187e+02,    1.4802305603e+02,   -2.1323118591e+02,   -1.8535812378e+02,
    5.0916999817e+01,    1.4643232727e+02,    1.7931710815e+02,   -1.9678909302e+02,   -1.4912603760e+02,
    5.0919998169e+01,    8.7763542175e+01,    1.2973739624e+02,   -9.7963989258e+01,   -4.5396472931e+01,
    5.0922000885e+01,   -1.5542159081e+01,    2.6680536270e+01,    4.5513626099e+01,    9.0517356873e+01,
    5.0924999237e+01,   -1.3113809204e+02,   -9.8120689392e+01,    2.2160371399e+02,    2.4704771423e+02,
    5.0926998138e+01,   -2.2259664917e+02,   -2.0452772522e+02,    3.8423699951e+02,    3.8479443359e+02,
    5.0930000305e+01,   -2.5112881470e+02,   -2.4957147217e+02,    4.6440808105e+02,    4.4290911865e+02,
    5.0931999207e+01,   -2.1326139832e+02,   -2.2558035278e+02,    4.3305239868e+02,    3.9823733521e+02,
    5.0935001373e+01,   -1.1462158203e+02,   -1.3488302612e+02,    2.9201168823e+02,    2.5615512085e+02,
    5.0937000275e+01,    9.5348110199e+00,   -1.2429451942e+01,    1.1334136963e+02,    8.5519454956e+01,
    5.0939998627e+01,    1.1484671021e+02,    9.7646217346e+01,   -3.5441638947e+01,   -4.9575336456e+01,
